Date,Close,High,Low,Open,Volume
2021-08-20,817.6109619140625,822.4515275862457,805.5139821303028,807.5554369048806,384700
2021-08-23,827.140625,832.5517319893876,822.4159517898415,822.7636302813819,351300
2021-08-24,828.3262329101562,832.3288337634492,824.4038320685233,828.1568552735908,288500
2021-08-25,837.5350341796875,843.1867961215594,829.3069145380102,832.2130499408951,329900
2021-08-26,834.2899780273438,840.280494098853,832.7655794008635,840.1111164736885,272300
2021-08-27,851.2811889648438,851.4505666260717,836.8931741945912,836.8931741945912,454600
2021-08-30,845.1659545898438,855.6939772043809,844.7202295775267,855.1769209553514,284000
2021-08-31,840.8956298828125,849.7655659333052,838.0073413475664,847.0020934236009,595000
2021-09-01,841.3682250976562,844.6398308946249,835.2974536430041,842.4201294179143,324200
2021-09-02,847.4744873046875,851.2007405929222,843.4005555684448,846.315613554434,349400
2021-09-03,839.1837768554688,849.9815683198624,836.3544736216296,845.8271802014455,418700
2021-09-07,828.0367431640625,837.5899991519503,822.4408719778522,835.6112794275218,357500
2021-09-08,827.5980834960938,832.5582443295888,822.4767134735895,829.361875965404,258500
2021-09-09,825.6282348632812,837.124361424898,822.4766228888478,826.6668044563959,478300
2021-09-10,820.6860961914062,832.2807537599015,819.2535748361889,831.9225960975037,332200
2021-09-13,820.3636474609375,827.4726441368341,811.1774569204752,826.6220608187954,422800
2021-09-14,807.5513916015625,820.9188024322648,803.3343233084037,820.1308993798633,574200
2021-09-15,814.4456176757812,818.223924226253,805.8055694335355,807.5962484767211,494600
2021-09-16,797.2461547851562,814.239682035864,791.5786401061598,813.0847136839959,726600
2021-09-17,784.8812255859375,794.6672767126718,777.8796663208695,786.1167980825477,1272100
2021-09-20,767.547607421875,767.8699164832018,753.2132152112089,763.7961332355367,767800
2021-09-21,756.7767333984375,773.1614349544465,751.440545071365,771.5498348197412,596700
2021-09-22,761.9786376953125,769.078673066555,759.0777465839249,766.8134926457478,544100
2021-09-23,784.469482421875,789.0894641847445,770.788725231495,770.887199447112,526000
2021-09-24,783.0817260742188,784.8544805638463,776.2234504514462,778.9452625003019,322500
2021-09-27,783.8428344726562,784.0219132994978,777.1725990120894,781.6313721703606,416800
2021-09-28,770.502197265625,782.3117255742425,765.9270262651665,779.49138473989,642500
2021-09-29,766.9208984375,773.716494076212,766.3120741856795,771.415519841659,547200
2021-09-30,750.8853149414062,772.3734604779382,750.4376452427285,771.9257907792605,562700
2021-10-01,753.7774047851562,760.787873910329,737.3031356888453,754.9502973754122,477400
2021-10-04,739.156494140625,755.7023510322666,733.0413098996503,749.5066168366776,596000
2021-10-05,750.9928588867188,755.523274370828,736.7837713735931,742.3617733724288,445200
2021-10-06,749.8916625976562,750.1244596345829,735.0380094035169,742.1648775649785,472500
2021-10-07,754.1890869140625,765.5688698357008,753.3922764167041,757.027352027004,434000
2021-10-08,756.0245361328125,758.0479570722212,749.0229761625245,752.0492274057409,350300
2021-10-11,751.8433227539062,770.5380134465602,750.8584712912757,753.052063709512,531600
2021-10-12,748.6738891601562,755.1203440631093,744.5284631776343,755.1203440631093,823300
2021-10-13,776.9845581054688,785.3291286828075,762.8382051388878,771.7826378713647,1453900
2021-10-14,799.0993041992188,802.8686477573326,776.4830242618351,789.6892792146884,802800
2021-10-15,812.3056030273438,819.441431553264,800.4602806864151,809.9329318453986,1023000
2021-10-18,802.501708984375,812.225082401957,800.8901088862583,807.5961926962509,541000
2021-10-19,807.2828369140625,809.9598931258895,801.1766153076827,805.1966806944477,408400
2021-10-20,808.4288940429688,811.0074761934528,803.1732555116109,810.5060882557024,380500
2021-10-21,809.1361083984375,814.6245433740232,806.611299342321,808.4288099348794,333100
2021-10-22,819.2086181640625,820.1845620995166,805.8143764732889,810.1030322832725,372100
2021-10-25,827.9561157226562,834.3936079434851,816.5674252294549,822.4050007297104,452400
2021-10-26,834.0802612304688,840.6609837065769,831.188277920458,835.8350914122693,377800
2021-10-27,821.2679443359375,841.0369978686451,820.659120134654,832.8357134546774,452800
2021-10-28,837.5720825195312,837.8854840971263,820.3457612462678,820.3457612462678,352200
2021-10-29,844.717041015625,848.6565021050685,833.1671393787839,833.5431666749935,484700
2021-11-01,838.24365234375,850.0173882026833,832.3791897598493,848.0565925825654,399200
2021-11-02,848.6474609375,851.396159558447,834.7696997059298,837.6347968251098,381700
2021-11-03,852.094482421875,853.9299171859977,845.4689492789395,852.5152656917039,387200
2021-11-04,854.1895751953125,863.18777981661,847.9848797567922,855.8638554891744,351000
2021-11-05,855.1476440429688,866.634864421439,851.7901211248299,861.5940989752319,340100
2021-11-08,864.7814331054688,865.6409785738273,857.2964090860739,859.5257953742774,372400
2021-11-09,865.5693969726562,870.0729805519176,853.1689676827614,861.961152826519,394100
2021-11-10,858.8185424804688,862.3550894624553,851.7005831806866,861.3165197827369,340400
2021-11-11,864.5396728515625,867.8703637207908,857.7440776432406,858.4155821699937,266900
2021-11-12,869.8132934570312,871.3084950028027,861.5940840534363,869.8401798705585,387500
2021-11-15,853.4733276367188,869.8222339530759,851.4767382460858,869.3835263871682,678600
2021-11-16,849.6324462890625,856.5086472276453,842.7203967955702,853.4734331471808,472100
2021-11-17,834.0444946289062,847.2955622550928,825.6462061854312,845.6033575730829,677300
2021-11-18,826.1923217773438,842.0935576134449,822.5751157753396,837.0348683518191,681600
2021-11-19,819.1907348632812,828.6275917740048,814.7856806396481,825.8610238333822,738700
2021-11-22,823.112548828125,832.5852022091494,817.418147585132,823.7124110436498,520600
2021-11-23,837.5272827148438,838.628532629696,822.1543213563258,825.7446408980983,686100
2021-11-24,833.3103637695312,841.099828447681,828.2696525960639,834.7429397759975,438900
2021-11-26,807.2738647460938,818.3939652752076,802.9851538598796,808.2856026837514,543200
2021-11-29,830.875,836.9275033556181,811.0163777861102,819.0386388384062,610600
2021-11-30,809.9329833984375,828.1800052351422,807.614084892215,823.3630747612418,1057500
2021-12-01,806.10107421875,832.1643954642583,805.6086483945479,825.0553972349142,707900
2021-12-02,822.6826782226562,827.3474166935154,806.8441202720169,807.1575218855216,630700
2021-12-03,805.4205322265625,827.2936688840934,794.8644995660602,826.4878415035794,641300
2021-12-06,806.5538330078125,814.8739209455383,800.9051415481915,810.6283988772835,442800
2021-12-07,828.3389892578125,831.5410967526757,817.1946098943148,820.0459112977936,616200
2021-12-08,830.9833984375,838.4489799894126,822.9601505100931,835.138940731914,413500
2021-12-09,826.68408203125,833.7448925597789,822.7353994766684,826.5131807049924,376600
2021-12-10,832.1527709960938,835.7866611322665,827.0437933256444,832.8363762652444,453500
2021-12-13,825.40673828125,832.4585997377708,822.2406445796905,831.1183996468677,463300
2021-12-14,811.6629028320312,823.4279736256974,803.2618375723645,818.5168527454998,828900
2021-12-15,822.9331665039062,823.2210031745665,801.4718491344909,814.6940545407787,465900
2021-12-16,828.905517578125,839.2584129484063,824.2462754677188,832.4224715669412,474000
2021-12-17,821.727783203125,831.0912299961237,812.5802001553263,825.469549551445,724700
2021-12-20,807.0845336914062,810.3406071377447,795.4274503782766,809.4321895468398,549500
2021-12-21,819.2993774414062,822.2856213054205,809.747020426042,813.938522085636,381500
2021-12-22,819.9019775390625,825.9554414254343,816.7358838938355,819.9199844873664,350300
2021-12-23,822.0426635742188,830.5157007772493,820.3966748908014,821.9167796421569,416300
2021-12-27,829.8231201171875,830.3268205601252,820.3157262199109,826.4321044267921,410900
2021-12-28,829.1485595703125,835.6607066559027,828.5279237348497,830.9115386578151,385200
2021-12-29,818.264892578125,830.1739079660342,816.4299956261366,828.6538031967553,392000
2021-12-30,821.898681640625,825.7663867933361,815.3415184571385,820.0637300143285,315900
2021-12-31,823.5178833007812,827.3496302473309,821.6649792490734,823.3200264609142,215100
2022-01-03,820.0729370117188,829.373471571068,814.4062927165936,826.0184694284034,470800
2022-01-04,825.0108032226562,834.2393625303234,824.4171779294153,825.4605376536402,495800
2022-01-05,802.1195068359375,832.4585793620591,801.2740037597949,825.8475040140145,573300
2022-01-06,805.4654541015625,807.8850278116321,795.1575749056223,803.5495808155595,637000
2022-01-07,802.5691528320312,806.4908241572674,795.1305272771947,805.267559598809,643300
2022-01-10,785.5422973632812,800.4104917026683,776.0978726619278,799.3581283220168,788500
2022-01-11,798.8994140625,799.5470054239066,775.1354572419463,784.1121407521455,744500
2022-01-12,796.1290893554688,809.4951871303979,792.306345644791,805.5195490430796,650900
2022-01-13,780.3613891601562,801.5708302499755,777.2492064220572,801.1840651387563,795900
2022-01-14,763.2893676757812,772.4189999404465,749.1407379433159,760.0513012514438,1239700
2022-01-18,748.358154296875,755.5089433135715,741.3333041069563,751.056561103234,1018400
2022-01-19,742.5115356445312,755.5538339689961,742.0618012195497,755.5538339689961,795100
2022-01-20,743.4561157226562,761.5534282132465,740.928609944475,744.9042476850547,945800
2022-01-21,720.4026489257812,742.8714204056766,718.486775689322,742.8714204056766,1248100
2022-01-24,707.72021484375,709.1503398297332,678.24459774301,701.1900610305938,1688700
2022-01-25,718.2709350585938,724.7021601541878,687.0773577649496,696.1979862971352,1220000
2022-01-26,715.5005493164062,737.5375388997555,705.2646430294715,729.4693286569917,942700
2022-01-27,708.74560546875,732.680462128473,704.9048553118287,726.4651006609818,696600
2022-01-28,726.8966674804688,727.3014393859396,694.9745312631399,705.8580808592321,602800
2022-01-31,740.2091064453125,740.8657013233023,724.0816320027805,724.2615368033802,611200
2022-02-01,742.9163818359375,747.7465256509091,738.0772345476911,744.6793058225071,631900
2022-02-02,739.822265625,746.7031706252242,733.5439894908526,746.604242209749,1030400
2022-02-03,724.7650756835938,740.9195020492135,721.8147913295334,734.4163594469698,582600
2022-02-04,728.407958984375,735.2619080601963,717.1465900496468,721.3741051369033,667400
2022-02-07,734.794189453125,741.846050466529,722.9391947929394,728.569879435167,568500
2022-02-08,726.22216796875,735.6575874212632,720.726426471128,733.9485746465947,971600
2022-02-09,731.2683715820312,741.9450653090083,731.2413611576455,736.8900534053863,1197800
2022-02-10,699.9577026367188,728.6147684982122,692.7799584116987,722.9301184854534,2082100
2022-02-11,694.830810546875,706.0741732332974,691.0260741815439,704.4461365122727,1271900
2022-02-14,683.8753051757812,696.072103190201,677.2552262020056,688.0938171790312,951400
2022-02-15,702.6561889648438,705.4085619036213,696.5937767002918,698.1678474472874,550400
2022-02-16,704.6619873046875,708.5567034392675,698.4826396780569,699.0403060650868,627200
2022-02-17,685.8450927734375,699.436055796713,684.4329198961473,696.0180846748684,497600
2022-02-18,680.0164184570312,688.5343616252887,676.8053082592011,684.1359460257988,494300
2022-02-22,670.5360107421875,682.1571876385224,662.6836653664042,674.6016274513786,690100
2022-02-23,658.8521118164062,681.3028803005005,657.6648060173244,675.5012936296924,814100
2022-02-24,658.222412109375,660.8128872699692,634.4584560548119,638.8748796713329,1173900
2022-02-25,675.38427734375,675.4742022832196,659.6705804118262,662.0541403000739,676400
2022-02-28,669.1060180664062,672.5689518109558,661.4874869694727,665.6790433186968,795800
2022-03-01,642.9494018554688,667.1451387169992,640.1340596329447,665.9218192141619,863400
2022-03-02,663.8439331054688,670.8238197743702,645.8366050686091,647.6175357241003,948200
2022-03-03,663.5473022460938,676.8504291225329,656.2256113386404,671.8763391522339,694400
2022-03-04,630.7334594726562,656.8287288907011,629.7555486655754,653.7411392393418,2160700
2022-03-07,613.0590209960938,635.4057384467753,611.0398654756549,630.1993501374502,1154400
2022-03-08,600.201416015625,614.1726374034288,597.7385948296276,611.1846346868117,1180200
2022-03-09,627.7091674804688,635.9760088278656,615.7118411636766,622.0047894167666,1432500
2022-03-10,631.2858276367188,639.0908773448393,616.9614641226188,617.106313200612,1007800
2022-03-11,622.0863037109375,638.3302344344207,621.3257493776919,634.1560832361903,814600
2022-03-14,631.5845947265625,643.2287796294597,628.7142510332827,630.0996292862601,758700
2022-03-15,640.7659912109375,647.4030194579914,634.1470898239946,636.1572370277091,639400
2022-03-16,661.9898681640625,662.7595411845477,644.2247736622264,654.4293104531048,1162300
2022-03-17,670.8814697265625,672.7829660470867,652.8900108040573,652.8900108040573,544800
2022-03-18,668.7626342773438,672.25769090974,660.4233413919403,672.25769090974,1227100
2022-03-21,664.4526977539062,673.6430693551703,659.1104699253357,669.9307112131514,589300
2022-03-22,676.2599487304688,678.3062942768474,667.6762177629972,670.2567530050466,565600
2022-03-23,666.8340454101562,676.2327098873436,660.6859462853567,676.2327098873436,761300
2022-03-24,668.4819946289062,673.11793819044,664.9054221439651,670.0755553255282,463000
2022-03-25,670.9810791015625,673.6250582329792,665.8018819885688,670.0032235196202,419800
2022-03-28,678.9852905273438,681.1946116931009,670.039355254918,674.1139189017383,448900
2022-03-29,700.13671875,703.3239503413178,690.1042231380933,693.3820337379104,795100
2022-03-30,703.8672485351562,709.0374367757449,700.1096286935441,703.1338293167362,791800
2022-03-31,691.9241333007812,710.3139912804858,691.9241333007812,709.5534371692019,931600
2022-04-01,696.9857177734375,701.5763988287747,692.2773226963124,695.3921020305829,683300
2022-04-04,708.2769775390625,714.0900624818423,696.931608183937,698.5614228745567,882000
2022-04-05,692.15966796875,707.3985507342453,690.1314496731136,706.0131726351985,754100
2022-04-06,674.7749633789062,686.4101407304162,667.3955081977261,681.131301081717,845600
2022-04-07,678.0889282226562,682.0276511661685,666.5171403778946,674.7749186810446,475500
2022-04-08,666.5081176757812,676.3776394741673,664.7877793286434,676.3776394741673,820900
2022-04-11,659.5180053710938,667.8482363761955,658.5310310819858,663.2937526361223,591700
2022-04-12,649.0599365234375,666.2545873642928,644.1795011591679,659.5360996868056,955300
2022-04-13,648.072998046875,658.322797114434,643.8535848412423,649.2138848458779,908700
2022-04-14,623.1095581054688,651.30555800208,623.0824230795588,648.3175550573211,1103900
2022-04-18,615.7119140625,626.1156256503918,613.4120688670698,622.0501249425552,834100
2022-04-19,635.2426147460938,638.0404509515749,617.0700534941728,617.0700534941728,998200
2022-04-20,632.9156494140625,643.5909878972582,631.5846516140797,640.8022148121089,928200
2022-04-21,617.0338745117188,642.0607097176312,615.4130681508931,641.9429956713765,804900
2022-04-22,600.2647094726562,619.1706889257167,599.8934957736981,616.6172891143476,797000
2022-04-25,605.0999145507812,605.8242703955555,586.7371871660685,597.874317165796,1138200
2022-04-26,585.876953125,605.5978671875303,585.7049137871475,600.0111480537317,806200
2022-04-27,582.2279663085938,593.5733330426651,581.0870797092875,585.0529925236361,631800
2022-04-28,589.426513671875,592.5322861215034,578.8779513604419,588.5482451254944,1127300
2022-04-29,565.6218872070312,589.7071197898011,564.2998977192614,587.6788460474559,1011600
2022-05-02,565.7305908203125,571.1180811964922,552.3298129684665,570.1764240336495,1537000
2022-05-03,571.398681640625,581.0327740665034,566.0564539841654,570.9006904812478,887200
2022-05-04,602.338134765625,603.4790213075668,570.438849786882,572.5395201194606,1038100
2022-05-05,573.8888549804688,594.7959235413874,567.3876672564753,589.7162575379118,889500
2022-05-06,569.1893920898438,576.8676634866067,558.6317689192947,571.616014554579,725700
2022-05-09,548.3095092773438,565.3230565278918,546.389941460675,558.414402967641,1079400
2022-05-10,552.5379638671875,566.1560960895558,539.4993936562793,557.3097482018418,1179800
2022-05-11,543.592041015625,562.6429250701638,542.949200787839,547.5851443356431,1170600
2022-05-12,543.6373291015625,547.657567226646,530.6439659037273,536.9369138048221,1117500
2022-05-13,557.15576171875,564.462818018499,546.0729591688014,549.31446061871,1684400
2022-05-16,542.0075073242188,547.9473136553266,527.9276368492173,543.2751714969684,2287300
2022-05-17,553.8870239257812,566.2465540397467,541.781048708315,557.4998496121026,1564500
2022-05-18,535.90478515625,549.0701903243728,531.875482796275,547.7029388137804,967300
2022-05-19,537.0093383789062,542.7046524032364,527.5020242045958,530.1459475294027,1301100
2022-05-20,543.673583984375,549.7763663303929,531.6400586432571,540.4229631743411,1200800
2022-05-23,553.6968994140625,557.1919557284522,543.1302148947932,552.0851568639714,918600
2022-05-24,559.8902587890625,563.3943788719029,538.3222852810385,550.7360863327991,1133600
2022-05-25,567.3604125976562,573.6624251925377,556.8571135376683,556.8571135376683,959300
2022-05-26,590.7573852539062,591.2101145340265,571.5345177047378,571.6341048828111,1651200
2022-05-27,603.5154418945312,609.1201784538654,594.1077123006265,594.7505526380306,980700
2022-05-31,605.82421875,608.6401815613378,592.5230305136377,597.3038228934391,2519000
2022-06-01,598.0646362304688,612.5429144570827,596.5525354191152,609.0840550045707,919900
2022-06-02,621.5883178710938,624.0421307792791,598.9699778211217,599.7848574709312,955500
2022-06-03,612.5873413085938,617.7671603792063,609.0672618159633,614.2288242521623,788500
2022-06-06,615.8704833984375,627.3700502318662,614.7487577113963,620.6581753895325,605300
2022-06-07,619.7643432617188,620.1838562499245,608.1279646874475,608.3286206941453,545100
2022-06-08,604.0791015625,617.7673514096754,603.9606003835803,614.7762124458599,481900
2022-06-09,601.7444458007812,611.2469142422236,601.3888309950013,602.5834718740834,969000
2022-06-10,563.2786254882812,591.4849561224685,563.2786254882812,586.086280569488,1149800
2022-06-13,545.9973754882812,553.1926044791429,536.1119646486818,547.2558587209213,1226200
2022-06-14,539.1670532226562,551.2776607683525,535.5466728696723,544.1645295462629,750400
2022-06-15,547.0735473632812,556.9316294947906,537.8447068852927,545.7238365400858,922800
2022-06-16,534.1879272460938,535.1454545760321,524.9134432096871,530.1206485981496,1005900
2022-06-17,530.9868774414062,542.4681856643645,528.1051121586491,535.7015977310485,1436700
2022-06-21,560.4243774414062,562.5400879026009,543.2890207280578,544.2009620133756,1130200
2022-06-22,555.6275634765625,567.1544579928806,550.0099744901945,551.9888713178934,942900
2022-06-23,569.6988525390625,573.3283609932649,555.6731913112889,559.3938716285754,849900
2022-06-24,590.7373657226562,591.2480506274284,576.5019196387317,576.748161602624,1013800
2022-06-27,580.8336791992188,595.2697266067271,578.0431408459115,592.7618878504368,637200
2022-06-28,573.7205200195312,590.9379766310013,571.3312382088308,585.8311274922098,518300
2022-06-29,563.5432739257812,574.2585843555569,559.7404385743064,572.3434742016065,535200
2022-06-30,555.4086303710938,561.6098748580622,543.8087654008735,553.4206052989198,721800
2022-07-01,562.3941040039062,564.7377993789313,552.6180661816139,553.7762492239469,502700
2022-07-05,566.0601806640625,566.4796937025367,544.8849302587367,551.6971050965728,572800
2022-07-06,560.6067504882812,569.3614198122469,556.2294436565364,567.7290093655268,512800
2022-07-07,568.77783203125,571.6504138920268,563.6983120244174,564.6832242689184,507900
2022-07-08,565.0023193359375,568.5497841614246,558.9014301393264,564.3366200339507,347000
2022-07-11,551.724609375,559.8317826960698,550.5664258547066,558.1446575190411,460100
2022-07-12,550.1648559570312,562.1477738400185,547.8485458964582,548.9884721259557,499700
2022-07-13,543.8634643554688,547.2102727717488,531.8896726721379,542.6049811228839,601500
2022-07-14,536.7960205078125,539.157917342942,529.1356912003812,533.3762405777951,1136500
2022-07-15,547.502197265625,550.630149265006,533.9507628210581,542.595948587983,1053000
2022-07-18,544.9122924804688,559.3574109929483,542.1946696532254,552.1439800550633,830900
2022-07-19,573.00927734375,574.2039183379399,553.0468669629921,554.7521929090383,922700
2022-07-20,578.8364868164062,583.0040652602706,571.3220993675186,573.5836959929757,671500
2022-07-21,583.01318359375,585.8948935781071,575.2252250187928,578.3896345764902,722000
2022-07-22,577.8424682617188,588.3206643412672,572.2248789796686,584.9555988950501,512600
2022-07-25,580.1315307617188,582.9859117320412,573.8026553623483,580.6512883667433,472100
2022-07-26,568.0847778320312,578.2894043224678,565.6590381991164,578.2894043224678,498500
2022-07-27,586.6699829101562,589.4969781898278,570.3644708172508,573.4377080169315,468600
2022-07-28,601.863037109375,605.4743449096358,582.5572542266721,590.6005836496508,550900
2022-07-29,610.2529296875,615.4145490994528,602.0637138568254,602.711156617839,894300
2022-08-01,612.2681884765625,615.3778833400602,597.7591734580739,603.0666776859788,569900
2022-08-02,607.4987182617188,618.1958262628831,604.6078802761502,605.3283494385047,711600
2022-08-03,629.7318725585938,630.5526419240911,610.0248360734963,613.8002860980238,901800
2022-08-04,634.7202758789062,637.7935136204326,630.2152836108961,631.5102246775931,746300
2022-08-05,634.647216796875,638.3588240674956,625.856090489775,626.7315740576947,549000
2022-08-08,634.9573364257812,643.2012650864668,633.1060690165112,638.3588593937702,490600
2022-08-09,635.1762084960938,637.0548052433523,628.3183924895682,634.0271536162262,486200
2022-08-10,661.3489379882812,661.4036522371963,647.5238773840024,648.4905328884854,822200
2022-08-11,664.4860229492188,671.9912817255799,663.3916823025113,667.6413040936445,692300
2022-08-12,685.6248779296875,686.181148792379,663.9206850212362,667.9970361219041,765900
2022-08-15,689.2635498046875,692.2638169475678,678.074011109856,679.5878649909397,720500
2022-08-16,690.4033813476562,696.4221714427073,682.2870818111538,683.0895945785577,664300
2022-08-17,677.77294921875,681.0285861610392,669.8573058467134,678.9128757814362,594100
2022-08-18,679.5967407226562,682.0955061682863,669.5289307068382,674.7270062687732,785600
2022-08-19,650.9891967773438,672.3286429058909,649.5848273813059,671.2251740272712,774900
2022-08-22,633.8448486328125,640.346995161939,631.2640389278354,637.5291274516242,675600
2022-08-23,635.5955810546875,642.0521398237211,631.0632603670534,631.5922018060496,403500
2022-08-24,638.7420043945312,642.2985982556539,632.8964842860935,633.6989972018289,386000
2022-08-25,648.0254516601562,649.2018915347095,638.6415959215684,641.7239619025016,363700
2022-08-26,616.87353515625,651.3722878808195,616.2625501098443,650.5332618637366,633200
2022-08-29,616.3720092773438,619.7735324634564,611.1374752003248,612.7789583833601,379500
2022-08-30,613.481201171875,621.6339596376316,609.5507359048333,621.0776887337328,486400
2022-08-31,607.7086791992188,622.0261711664117,606.477524839398,618.8890903366337,651400
2022-09-01,606.3042602539062,606.8605868490815,593.4823654927279,602.9848356259456,485400
2022-09-02,600.1121215820312,619.6915312782517,596.4552278687804,617.4390072039511,502000
2022-09-06,607.87548828125,613.0204905764041,595.2701485436437,605.4499631665406,656300
2022-09-07,619.4426879882812,622.1346882634442,606.2126556398473,610.0714361034308,482700
2022-09-08,635.70458984375,636.1731636049952,606.7087004360283,613.9576868070396,860100
2022-09-09,638.9569702148438,644.2673416118512,636.5865681058151,638.534322993445,536600
2022-09-12,640.1973266601562,644.7819026841801,634.161102811705,640.5648508939918,756400
2022-09-13,592.5139770507812,619.5805065043583,591.0439921891958,619.2956948345637,1239900
2022-09-14,591.2920532226562,602.5559926774984,585.0261406295872,597.7416718597644,831800
2022-09-15,580.9652099609375,596.2440447788708,578.9347424516334,589.3993690301437,778000
2022-09-16,575.8202514648438,577.409678985134,565.8150003702485,573.1467002411324,2693900
2022-09-19,583.1610107421875,584.7137080500403,570.3811606516483,570.3811606516483,566400
2022-09-20,571.7501220703125,578.5305349018295,569.0489815433153,575.7558783119932,561600
2022-09-21,558.6854858398438,580.7998587825857,558.2536420363534,578.2090202669566,816600
2022-09-22,551.7120361328125,558.5934978527491,544.4263202199506,556.0301931762601,854700
2022-09-23,543.3422241210938,550.5544243417808,535.7257136107714,545.0327009576188,978900
2022-09-26,537.1498413085938,545.54721482767,535.5603578903524,542.0651554572098,692600
